experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index,y_pred_capacity_q10,y_pred_capacity_q50,y_pred_capacity_q90,y_pred_soh_q10,y_pred_soh_q50,y_pred_soh_q90
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,406,0.9856877492146195,0.9847354889023636,0.9847354889023636,0.8673606061150061,0.8665226601404562,1.1364220858837624,381,25,,0.9847354889023636,,,0.8665226601404562,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,407,0.9856803390142376,0.9847870171550098,0.9847870171550098,0.8673540854740627,0.8665680026705656,1.1364220858837624,381,26,,0.9847870171550098,,,0.8665680026705656,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,408,0.9853698945649968,0.9852293414176928,0.9852293414176928,0.8670809084097509,0.8669572280016968,1.1364220858837624,381,27,,0.9852293414176928,,,0.8669572280016968,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,409,0.9854542185801662,0.985309163738601,0.985309163738601,0.8671551097265126,0.8670274680312595,1.1364220858837624,381,28,,0.985309163738601,,,0.8670274680312595,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,410,0.985297622303797,0.985719418882569,0.985719418882569,0.8670173120910086,0.8673884739894013,1.1364220858837624,381,29,,0.985719418882569,,,0.8673884739894013,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,411,0.9853335546291078,0.9856929327322692,0.9856929327322692,0.8670489309109498,0.8673651673759267,1.1364220858837624,381,30,,0.9856929327322692,,,0.8673651673759267,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,412,0.9853377683630882,0.9854413199380492,0.9854413199380492,0.8670526388061348,0.8671437595052547,1.1364220858837624,381,31,,0.9854413199380492,,,0.8671437595052547,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,413,0.9852932157733464,0.9849976798986972,0.9849976798986972,0.8670134345436559,0.8667533763502081,1.1364220858837624,381,32,,0.9849976798986972,,,0.8667533763502081,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,414,0.985001545746897,0.9847344825952152,0.9847344825952152,0.8667567781216519,0.8665217746357119,1.1364220858837624,381,33,,0.9847344825952152,,,0.8665217746357119,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,415,0.9773805009610612,0.9847870171550098,0.9847870171550098,0.8600506036460748,0.8665680026705656,1.1364220858837624,381,34,,0.9847870171550098,,,0.8665680026705656,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,416,0.995719875020912,0.9852293414176928,0.9852293414176928,0.8761884227606942,0.8669572280016968,1.1364220858837624,381,35,,0.9852293414176928,,,0.8669572280016968,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,417,0.993555581536314,0.9853091637386008,0.9853091637386008,0.8742839424522929,0.8670274680312594,1.1364220858837624,381,36,,0.9853091637386008,,,0.8670274680312594,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,418,0.994893575792434,0.9857194188825698,0.9857194188825698,0.8754613168387467,0.867388473989402,1.1364220858837624,381,37,,0.9857194188825698,,,0.867388473989402,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,419,1.001265742844724,0.9856929327322694,0.9856929327322694,0.8810685354342342,0.8673651673759268,1.1364220858837624,381,38,,0.9856929327322694,,,0.8673651673759268,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,420,1.00263829677192,0.9854413199380492,0.9854413199380492,0.8822763207670303,0.8671437595052548,1.1364220858837624,381,39,,0.9854413199380492,,,0.8671437595052548,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,421,0.9948594436312188,0.9849976798986968,0.9849976798986968,0.8754312820817325,0.8667533763502079,1.1364220858837624,381,40,,0.9849976798986968,,,0.8667533763502079,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,422,0.9934414749163852,0.9847344825952148,0.9847344825952148,0.8741835337913331,0.8665217746357117,1.1364220858837624,381,41,,0.9847344825952148,,,0.8665217746357117,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,423,0.9939879712280604,0.98478701715501,0.98478701715501,0.8746644258106484,0.8665680026705657,1.1364220858837624,381,42,,0.98478701715501,,,0.8665680026705657,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,424,0.993445939253542,0.985229341417693,0.985229341417693,0.8741874622059708,0.866957228001697,1.1364220858837624,381,43,,0.985229341417693,,,0.866957228001697,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,425,0.9913147160524218,0.9853091637386008,0.9853091637386008,0.8723120822502365,0.8670274680312592,1.1364220858837624,381,44,,0.9853091637386008,,,0.8670274680312592,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,426,0.9976250852090603,0.9857194188825692,0.9857194188825692,0.8778649214945841,0.8673884739894014,1.1364220858837624,381,45,,0.9857194188825692,,,0.8673884739894014,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,427,0.998701919449891,0.9856929327322688,0.9856929327322688,0.8788124868879414,0.8673651673759263,1.1364220858837624,381,46,,0.9856929327322688,,,0.8673651673759263,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,428,0.9955553099302764,0.9854413199380492,0.9854413199380492,0.8760436129293124,0.8671437595052547,1.1364220858837624,381,47,,0.9854413199380492,,,0.8671437595052547,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,429,0.9881069541713804,0.9849976798986972,0.9849976798986972,0.8694893969813674,0.8667533763502081,1.1364220858837624,381,48,,0.9849976798986972,,,0.8667533763502081,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,430,0.9889495882195654,0.9847344825952156,0.9847344825952156,0.8702308768053272,0.8665217746357121,1.1364220858837624,381,49,,0.9847344825952156,,,0.8665217746357121,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,431,0.988816821569559,0.9847870171550102,0.9847870171550102,0.8701140481624703,0.8665680026705658,1.1364220858837624,381,50,,0.9847870171550102,,,0.8665680026705658,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,432,0.9809571841742688,0.9852293414176932,0.9852293414176932,0.8631979229895087,0.8669572280016972,1.1364220858837624,381,51,,0.9852293414176932,,,0.8669572280016972,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,433,0.9816788972713012,0.9853091637386008,0.9853091637386008,0.863832997849455,0.8670274680312594,1.1364220858837624,381,52,,0.9853091637386008,,,0.8670274680312594,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,434,0.9892655330718618,0.9857194188825694,0.9857194188825694,0.8705088939753743,0.8673884739894017,1.1364220858837624,381,53,,0.9857194188825694,,,0.8673884739894017,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,435,0.9903264740977348,0.9856929327322692,0.9856929327322692,0.8714424740589117,0.8673651673759265,1.1364220858837624,381,54,,0.9856929327322692,,,0.8673651673759265,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,436,0.9792207921052558,0.9854413199380492,0.9854413199380492,0.8616699765595847,0.8671437595052548,1.1364220858837624,381,55,,0.9854413199380492,,,0.8671437595052548,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,437,0.973238798590952,0.984997679898697,0.984997679898697,0.8564060930178882,0.866753376350208,1.1364220858837624,381,56,,0.984997679898697,,,0.866753376350208,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,438,0.9720977593639226,0.9847344825952148,0.9847344825952148,0.8554020301426565,0.8665217746357117,1.1364220858837624,381,57,,0.9847344825952148,,,0.8665217746357117,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,439,0.9700858311534226,0.98478701715501,0.98478701715501,0.8536316243792597,0.8665680026705657,1.1364220858837624,381,58,,0.98478701715501,,,0.8665680026705657,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,440,0.9681595295032572,0.985229341417693,0.985229341417693,0.8519365661134153,0.866957228001697,1.1364220858837624,381,59,,0.985229341417693,,,0.866957228001697,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,441,0.9788781701672882,0.9853091637386008,0.9853091637386008,0.8613684847615779,0.8670274680312592,1.1364220858837624,381,60,,0.9853091637386008,,,0.8670274680312592,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,442,0.9813787075150308,0.9857194188825694,0.9857194188825694,0.8635688444508197,0.8673884739894017,1.1364220858837624,381,61,,0.9857194188825694,,,0.8673884739894017,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,443,0.9823075093479224,0.9856929327322692,0.9856929327322692,0.8643861480252829,0.8673651673759265,1.1364220858837624,381,62,,0.9856929327322692,,,0.8673651673759265,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,444,0.8611774910333061,0.9854413199380492,0.9854413199380492,0.7577972143718005,0.8671437595052548,1.1364220858837624,381,63,,0.9854413199380492,,,0.8671437595052548,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,445,0.9824913092926336,0.9849976798986976,0.9849976798986976,0.864547883657663,0.8667533763502083,1.1364220858837624,381,64,,0.9849976798986976,,,0.8667533763502083,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,446,0.9831632980012408,0.9847344825952152,0.9847344825952152,0.8651392033063695,0.8665217746357119,1.1364220858837624,381,65,,0.9847344825952152,,,0.8665217746357119,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,447,0.9836859313429328,0.9847870171550104,0.9847870171550104,0.8655990969921612,0.866568002670566,1.1364220858837624,381,66,,0.9847870171550104,,,0.866568002670566,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,448,0.983707631528226,0.985229341417693,0.985229341417693,0.8656181921730475,0.866957228001697,1.1364220858837624,381,67,,0.985229341417693,,,0.866957228001697,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,449,0.9832480213267872,0.9853091637386008,0.9853091637386008,0.8652137559981895,0.8670274680312594,1.1364220858837624,381,68,,0.9853091637386008,,,0.8670274680312594,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,450,0.9817405131429382,0.9857194188825696,0.9857194188825696,0.8638872170277008,0.8673884739894018,1.1364220858837624,381,69,,0.9857194188825696,,,0.8673884739894018,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,451,0.9811430019380722,0.9856929327322692,0.9856929327322692,0.8633614342113616,0.8673651673759265,1.1364220858837624,381,70,,0.9856929327322692,,,0.8673651673759265,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,452,0.9805609324642006,0.9854413199380492,0.9854413199380492,0.8628492394193896,0.8671437595052548,1.1364220858837624,381,71,,0.9854413199380492,,,0.8671437595052548,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,453,0.9799591251500388,0.9849976798986968,0.9849976798986968,0.8623196762213162,0.8667533763502079,1.1364220858837624,381,72,,0.9849976798986968,,,0.8667533763502079,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,454,0.9798144649805848,0.9847344825952148,0.9847344825952148,0.8621923818196578,0.8665217746357117,1.1364220858837624,381,73,,0.9847344825952148,,,0.8665217746357117,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,455,0.979550311463612,0.98478701715501,0.98478701715501,0.8619599386805689,0.8665680026705657,1.1364220858837624,381,74,,0.98478701715501,,,0.8665680026705657,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,456,0.9792325874814763,0.9852293414176928,0.9852293414176928,0.8616803559567885,0.8669572280016968,1.1364220858837624,381,75,,0.9852293414176928,,,0.8669572280016968,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,457,0.9788148413941968,0.985309163738601,0.985309163738601,0.8613127583075799,0.8670274680312595,1.1364220858837624,381,76,,0.985309163738601,,,0.8670274680312595,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,458,0.978454502141382,0.9857194188825696,0.9857194188825696,0.8609956760744106,0.8673884739894018,1.1364220858837624,381,77,,0.9857194188825696,,,0.8673884739894018,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,459,0.9607773034528436,0.9856929327322688,0.9856929327322688,0.8454405413158395,0.8673651673759263,1.1364220858837624,381,78,,0.9856929327322688,,,0.8673651673759263,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,460,0.9587713482601572,0.9854413199380496,0.9854413199380496,0.8436753915377742,0.867143759505255,1.1364220858837624,381,79,,0.9854413199380496,,,0.867143759505255,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,461,0.952311715574929,0.984997679898697,0.984997679898697,0.8379912071440814,0.866753376350208,1.1364220858837624,381,80,,0.984997679898697,,,0.866753376350208,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,462,0.951345880473916,0.9847344825952148,0.9847344825952148,0.8371413159698334,0.8665217746357117,1.1364220858837624,381,81,,0.9847344825952148,,,0.8665217746357117,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,463,0.948735987195704,0.9847870171550102,0.9847870171550102,0.8348447280113354,0.8665680026705658,1.1364220858837624,381,82,,0.9847870171550102,,,0.8665680026705658,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,464,0.9633420200021447,0.9852293414176928,0.9852293414176928,0.8476973757976393,0.8669572280016968,1.1364220858837624,381,83,,0.9852293414176928,,,0.8669572280016968,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,465,0.9660969305473444,0.9853091637386014,0.9853091637386014,0.8501215723874628,0.8670274680312599,1.1364220858837624,381,84,,0.9853091637386014,,,0.8670274680312599,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,466,0.959268694580761,0.985719418882569,0.985719418882569,0.8441130337895234,0.8673884739894013,1.1364220858837624,381,85,,0.985719418882569,,,0.8673884739894013,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,467,0.9560470139663728,0.9856929327322692,0.9856929327322692,0.841278100665285,0.8673651673759265,1.1364220858837624,381,86,,0.9856929327322692,,,0.8673651673759265,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,468,0.9608633070281408,0.9854413199380496,0.9854413199380496,0.8455162205694952,0.867143759505255,1.1364220858837624,381,87,,0.9854413199380496,,,0.867143759505255,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,469,0.9663064844315432,0.984997679898697,0.984997679898697,0.8503059703209436,0.866753376350208,1.1364220858837624,381,88,,0.984997679898697,,,0.866753376350208,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,470,0.9669751427153166,0.9847344825952148,0.9847344825952148,0.8508943593465347,0.8665217746357117,1.1364220858837624,381,89,,0.9847344825952148,,,0.8665217746357117,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,471,0.9526530915023635,0.9847870171550098,0.9847870171550098,0.8382916025092148,0.8665680026705656,1.1364220858837624,381,90,,0.9847870171550098,,,0.8665680026705656,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,472,0.9475278837165426,0.985229341417693,0.985229341417693,0.8337816516296211,0.866957228001697,1.1364220858837624,381,91,,0.985229341417693,,,0.866957228001697,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,473,0.9457341980978322,0.9853091637386008,0.9853091637386008,0.8322032894691256,0.8670274680312594,1.1364220858837624,381,92,,0.9853091637386008,,,0.8670274680312594,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,475,0.945439167610476,0.9857194188825694,0.9857194188825694,0.8319436759936212,0.8673884739894017,1.1364220858837624,381,93,,0.9857194188825694,,,0.8673884739894017,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,476,0.9393260881307248,0.9856929327322692,0.9856929327322692,0.8265644427354105,0.8673651673759265,1.1364220858837624,381,94,,0.9856929327322692,,,0.8673651673759265,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,477,0.942018913329528,0.9854413199380492,0.9854413199380492,0.8289340070304488,0.8671437595052547,1.1364220858837624,381,95,,0.9854413199380492,,,0.8671437595052547,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,478,0.9478591269209188,0.9849976798986968,0.9849976798986968,0.8340731306570801,0.8667533763502077,1.1364220858837624,381,96,,0.9849976798986968,,,0.8667533763502077,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,479,0.9557047065306752,0.9847344825952152,0.9847344825952152,0.840976885615041,0.8665217746357119,1.1364220858837624,381,97,,0.9847344825952152,,,0.8665217746357119,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,480,0.9580373695284496,0.9847870171550102,0.9847870171550102,0.8430295234744685,0.8665680026705658,1.1364220858837624,381,98,,0.9847870171550102,,,0.8665680026705658,
