experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index,y_pred_capacity_q10,y_pred_capacity_q50,y_pred_capacity_q90,y_pred_soh_q10,y_pred_soh_q50,y_pred_soh_q90
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,812,0.5513171519030413,0.8004050254821777,0.8004050254821777,0.4851341405198914,0.7043201953081772,1.1364220858837624,657,148,0.7594190239906311,0.8004050254821777,0.847841739654541,0.6682543690622248,0.7043201953081772,0.7460623567476684
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,813,0.5503605837698364,0.800586998462677,0.800586998462677,0.4842924038578826,0.7044803232947412,1.1364220858837624,657,149,0.7580278515815735,0.800586998462677,0.853814959526062,0.6670302003080812,0.7044803232947412,0.7513185198808197
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,814,0.537520763219244,0.8003821969032288,0.8003821969032288,0.4729939429162271,0.704300107191946,1.1364220858837624,657,150,0.7634114623069763,0.8003821969032288,0.8508674502372742,0.6717675340789364,0.704300107191946,0.7487248451138463
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,815,0.5341464393921083,0.7975818514823914,0.7975818514823914,0.4700246906735521,0.7018359299679883,1.1364220858837624,657,151,0.7604495882987976,0.7975818514823914,0.8456970453262329,0.6691612190090604,0.7018359299679883,0.7441751228097252
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,816,0.5341484134489036,0.8002011179924011,0.8002011179924011,0.4700264277541843,0.7041407659462268,1.1364220858837624,657,152,0.7713009715080261,0.8002011179924011,0.8430525660514832,0.6787099450889392,0.7041407659462268,0.7418481007396699
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,817,0.5395268508712281,0.7930309772491455,0.7930309772491455,0.4747592092524793,0.6978313666197612,1.1364220858837624,657,153,0.7621372938156128,0.7930309772491455,0.8425772190093994,0.6706463234766515,0.6978313666197612,0.7414298168573094
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,818,0.5411774630904151,0.7950878739356995,0.7950878739356995,0.4762116732970366,0.6996413426067681,1.1364220858837624,657,154,0.75046306848526,0.7950878739356995,0.8417477011680603,0.6603735335728245,0.6996413426067681,0.7406998787017217
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,819,0.5408526873383899,0.7932997941970825,0.7932997941970825,0.4759258853349233,0.6980679133670271,1.1364220858837624,657,155,0.7674954533576965,0.7932997941970825,0.8333882093429565,0.6753612613581315,0.6980679133670271,0.7333439042544256
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,820,0.5411667755300762,0.7970770001411438,0.7970770001411438,0.4762022687276678,0.7013916836377571,1.1364220858837624,657,156,0.7516055107116699,0.7970770001411438,0.8450469374656677,0.6613788310240101,0.7013916836377571,0.7436030573169469
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,821,0.5471614982829465,0.7927850484848022,0.7927850484848022,0.4814773534231649,0.6976149604381161,1.1364220858837624,657,157,0.7573337554931641,0.7927850484848022,0.8388580679893494,0.6664194271657503,0.6976149604381161,0.7381571322920866
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,822,0.5435079047363551,0.7933065891265869,0.7933065891265869,0.4782623564673902,0.6980738925974459,1.1364220858837624,657,158,0.763803243637085,0.7933065891265869,0.8408054709434509,0.6721122839170249,0.6980738925974459,0.7398707587503291
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,823,0.538382514880448,0.7961328625679016,0.7961328625679016,0.4737522453743615,0.7005608853058961,1.1364220858837624,657,159,0.761496901512146,0.7961328625679016,0.8417183756828308,0.6700828072343843,0.7005608853058961,0.7406740736020199
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,824,0.5333675849982118,0.798762857913971,0.798762857913971,0.4693393340586366,0.7028751621742694,1.1364220858837624,657,160,0.7560668587684631,0.798762857913971,0.8400886654853821,0.6653046153890013,0.7028751621742694,0.7392400023905463
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,825,0.530995064597251,0.7976410984992981,0.7976410984992981,0.4672516234883904,0.7018880646612881,1.1364220858837624,657,161,0.7572476863861084,0.7976410984992981,0.8439297080039978,0.6663436902471135,0.7018880646612881,0.7426199459575781
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,826,0.5277774492967602,0.8042079210281372,0.8042079210281372,0.4644202676563814,0.707666571265841,1.1364220858837624,657,162,0.7687867879867554,0.8042079210281372,0.8452887535095215,0.6764975773846319,0.707666571265841,0.743815844490707
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,827,0.520675965603905,0.8023906946182251,0.8023906946182251,0.4581712834267828,0.7060674942745672,1.1364220858837624,657,163,0.7628079652786255,0.8023906946182251,0.8364709615707397,0.6712364840088548,0.7060674942745672,0.7360565866864869
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,828,0.5109830218519917,0.7981037497520447,0.7981037497520447,0.4496419316372359,0.7022951768236558,1.1364220858837624,657,164,0.7562445998191833,0.7981037497520447,0.8411806225776672,0.6654610194689009,0.7022951768236558,0.7402008752087087
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,829,0.5070853145592462,0.8048537373542786,0.8048537373542786,0.4462121256336731,0.7082348604025653,1.1364220858837624,657,165,0.7639028429985046,0.8048537373542786,0.8439374566078186,0.6721999268471095,0.7082348604025653,0.742626764378231
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,830,0.5071775927247621,0.8045762777328491,0.8045762777328491,0.4462933262427269,0.7079907084938019,1.1364220858837624,657,166,0.764311671257019,0.8045762777328491,0.8376744985580444,0.6725596772106344,0.7079907084938019,0.737115644762051
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,831,0.5047370444106924,0.8028095364570618,0.8028095364570618,0.4441457541879549,0.7064360561355513,1.1364220858837624,657,167,0.7741646766662598,0.8028095364570618,0.8400706052780151,0.6812298760140819,0.7064360561355513,0.7392241102254861
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,832,0.4996585495757273,0.8100532293319702,0.8100532293319702,0.4396769085908405,0.7128101780088297,1.1364220858837624,657,168,0.7744559049606323,0.8100532293319702,0.8426586389541626,0.6814861437318517,0.7128101780088297,0.7415014627235544
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,833,0.4982382799671647,0.8062711954116821,0.8062711954116821,0.4384271356181003,0.7094821593375392,1.1364220858837624,657,169,0.7748790979385376,0.8062711954116821,0.8421609997749329,0.6818585343982793,0.7094821593375392,0.7410635627694694
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,834,0.4935528064207908,0.8056833744049072,0.8056833744049072,0.4343041309664174,0.7089649034569323,1.1364220858837624,657,170,0.7724699378013611,0.8056833744049072,0.8471090197563171,0.6797385825185135,0.7089649034569323,0.7454175964008524
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,835,0.4905618939925489,0.8063572645187378,0.8063572645187378,0.4316722634011932,0.709557896256176,1.1364220858837624,657,171,0.7669666409492493,0.8063572645187378,0.8362398743629456,0.6748959303732659,0.709557896256176,0.7358532404028616
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,837,0.500405708768566,0.806002140045166,0.806002140045166,0.440334374863381,0.7092454027927146,1.1364220858837624,657,172,0.7718555927276611,0.806002140045166,0.840501070022583,0.6791979866595179,0.7092454027927146,0.7396028997174494
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,838,0.4747570591164759,0.8036462664604187,0.8036462664604187,0.4177647240525699,0.7071723406672851,1.1364220858837624,657,173,0.7739818096160889,0.8036462664604187,0.834598958492279,0.6810689612866735,0.7071723406672851,0.734409308706136
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,839,0.4645088512759551,0.8013314604759216,0.8013314604759216,0.4087467649968454,0.7051354161713158,1.1364220858837624,657,174,0.768125593662262,0.8013314604759216,0.838153600692749,0.675915756305381,0.7051354161713158,0.7375372329559587
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,840,0.4602382981109549,0.7994393706321716,0.7994393706321716,0.4049888715010682,0.7034704627466571,1.1364220858837624,657,175,0.7690799236297607,0.7994393706321716,0.8382712602615356,0.67675552348287,0.7034704627466571,0.7376407680511036
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,841,0.4425894229579807,0.7954754829406738,0.7954754829406738,0.3894586601718426,0.699982420987582,1.1364220858837624,657,176,0.7697246074676514,0.7954754829406738,0.8342800140380859,0.6773228160811913,0.699982420987582,0.7341286520221848
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,842,0.4323936684348592,0.7927843928337097,0.7927843928337097,0.3804868576613409,0.6976143834948301,1.1364220858837624,657,177,0.7690855264663696,0.7927843928337097,0.8336840867996216,0.676760453725496,0.6976143834948301,0.7336042630245871
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,843,0.4246503556967531,0.7969013452529907,0.7969013452529907,0.3736730929217333,0.7012371152864948,1.1364220858837624,657,178,0.7701799273490906,0.7969013452529907,0.8368861079216003,0.6777234769686336,0.7012371152864948,0.7364218966853133
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,844,0.4182551446292026,0.7931948900222778,0.7931948900222778,0.3680455966358114,0.6979756024412648,1.1364220858837624,657,179,0.7693573236465454,0.7931948900222778,0.8337744474411011,0.6769996229422439,0.6979756024412648,0.7336837762992778
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,845,0.4127509021004973,0.7930762767791748,0.7930762767791748,0.3632021123379638,0.6978712281558859,1.1364220858837624,657,180,0.7681409120559692,0.7930762767791748,0.8382235169410706,0.6759292357985179,0.6978712281558859,0.7375987560900038
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,846,0.407359396840298,0.7872050404548645,0.7872050404548645,0.358457831733802,0.6927048059284048,1.1364220858837624,657,181,0.7735729813575745,0.7872050404548645,0.8385913372039795,0.6807092109231486,0.6927048059284048,0.737922421273458
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,847,0.3983161984525649,0.783932089805603,0.783932089805603,0.3505002264566215,0.6898247574940097,1.1364220858837624,657,182,0.7646728754043579,0.783932089805603,0.835739254951477,0.6728775205118388,0.6898247574940097,0.7354127179792946
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,848,0.3973713656809154,0.7859238386154175,0.7859238386154175,0.3496688163816275,0.6915774062981427,1.1364220858837624,657,183,0.7645578384399414,0.7859238386154175,0.8376277685165405,0.672776293189838,0.6915774062981427,0.7370745244405751
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,849,0.3975264538398084,0.7915507555007935,0.7915507555007935,0.3498052869420112,0.6965288384774989,1.1364220858837624,657,184,0.7750309705734253,0.7915507555007935,0.8351995348930359,0.681992175443076,0.6965288384774989,0.7349377887561254
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,850,0.4023659677579445,0.78672856092453,0.78672856092453,0.3540638401488266,0.6922855255076411,1.1364220858837624,657,185,0.7628322243690491,0.78672856092453,0.8341553807258606,0.6712578309104373,0.6922855255076411,0.7340189803484524
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,851,0.401335942546555,0.7800236940383911,0.7800236940383911,0.3531574645827547,0.6863855461166872,1.1364220858837624,657,186,0.7517513036727905,0.7800236940383911,0.8272822499275208,0.6615071222310639,0.6863855461166872,0.7279709363305513
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,852,0.3979217303425173,0.7840132117271423,0.7840132117271423,0.350153112373793,0.6898961411133065,1.1364220858837624,657,187,0.7657275199890137,0.7840132117271423,0.8226089477539062,0.673805560012088,0.6898961411133065,0.7238586419360085
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,853,0.3950819392135463,0.78584885597229,0.78584885597229,0.347654224712029,0.6915114249659784,1.1364220858837624,657,188,0.7601675987243652,0.78584885597229,0.8314492702484131,0.6689130809466846,0.6915114249659784,0.7316377256095117
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,854,0.3870081648756631,0.7807873487472534,0.7807873487472534,0.3405496687216336,0.6870575276967253,1.1364220858837624,657,189,0.7612627744674683,0.7807873487472534,0.8349131345748901,0.6698767860318874,0.6870575276967253,0.7346857694389163
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,855,0.379470814990519,0.7795602679252625,0.7795602679252625,0.3339171419705519,0.6859777521122542,1.1364220858837624,657,190,0.7670490741729736,0.7795602679252625,0.8308020830154419,0.6749684678791348,0.6859777521122542,0.7310682301368258
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,856,0.3738187619650652,0.7817020416259766,0.7817020416259766,0.3289435911256135,0.6878624160301052,1.1364220858837624,657,191,0.76598060131073,0.7817020416259766,0.8263344168663025,0.6740282601204897,0.6878624160301052,0.7271368861365328
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,858,0.3685735163570331,0.7825400233268738,0.7825400233268738,0.3243280123955038,0.6885998019990215,1.1364220858837624,657,192,0.7621855735778809,0.7825400233268738,0.830962061882019,0.6706888074822581,0.6885998019990215,0.7312090042986132
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,859,0.3651411642871132,0.7848212122917175,0.7848212122917175,0.3213076979255938,0.690607145039235,1.1364220858837624,657,193,0.7669039368629456,0.7848212122917175,0.832071840763092,0.674840753615367,0.690607145039235,0.7321855594842773
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,860,0.3605795985833122,0.7806443572044373,0.7806443572044373,0.3172937265671847,0.6869317016109845,1.1364220858837624,657,194,0.758255124092102,0.7806443572044373,0.8355576992034912,0.6672301898307698,0.6869317016109845,0.7352529571384582
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,863,0.3533447928493096,0.7859135866165161,0.7859135866165161,0.3109274249756627,0.691568385003125,1.1364220858837624,657,195,0.7658699750900269,0.7859135866165161,0.8365059494972229,0.6739309140533221,0.691568385003125,0.7360873744782042
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,864,0.350577794980845,0.7795344591140747,0.7795344591140747,0.3084925920884501,0.6859550415265412,1.1364220858837624,657,196,0.75718754529953,0.7795344591140747,0.8340089917182922,0.6662907688129691,0.6859550415265412,0.7338901646475022
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,865,0.3543346678999644,0.7800388932228088,0.7800388932228088,0.3117984702175236,0.6863989207110449,1.1364220858837624,657,197,0.762592613697052,0.7800388932228088,0.826417088508606,0.6710469843640938,0.6863989207110449,0.7272096334399604
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,866,0.3568275219615806,0.7763816118240356,0.7763816118240356,0.3139920689627272,0.6831806786122661,1.1364220858837624,657,198,0.7542898654937744,0.7763816118240356,0.8342688083648682,0.663740941735733,0.6831806786122661,0.7341187915369328
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,868,0.3617227645791825,0.7726024389266968,0.7726024389266968,0.3182996609027369,0.6798551775116781,1.1364220858837624,657,199,0.7561486959457397,0.7726024389266968,0.8354615569114685,0.6653766284009739,0.6798551775116781,0.7351683562729726
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,869,0.3616481456967548,0.7747824192047119,0.7747824192047119,0.3182339996635243,0.6817734614882869,1.1364220858837624,657,200,0.7569868564605713,0.7747824192047119,0.8349957466125488,0.666114171718059,0.6817734614882869,0.7347584642929541
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,870,0.35811966755832,0.7777231931686401,0.7777231931686401,0.3151290986040814,0.6843612094742311,1.1364220858837624,657,201,0.7618979811668396,0.7777231931686401,0.8311277627944946,0.6704357391772563,0.6843612094742311,0.731354813601806
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,871,0.3474638301052053,0.7740552425384521,0.7740552425384521,0.3057524439389901,0.681133578934707,1.1364220858837624,657,202,0.7630324363708496,0.7740552425384521,0.8213659524917603,0.6714340084102304,0.681133578934707,0.7227648623645042
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,872,0.3357215973302132,0.7712932229042053,0.7712932229042053,0.2954198105619641,0.6787031266682864,1.1364220858837624,657,203,0.7562916278839111,0.7712932229042053,0.8378478288650513,0.665502402037325,0.6787031266682864,0.7372681675871174
post_eol_75_split,CS2_35,deep_learning,capacity_ah,PatchTST,873,0.332357234417751,0.7763164639472961,0.7763164639472961,0.2924593234733611,0.6831233514293921,1.1364220858837624,657,204,0.7555615901947021,0.7763164639472961,0.8346617221832275,0.6648600019130426,0.6831233514293921,0.7344645379134245
